-0.9607273936271667	2.463686227798462
-1.1438590288162231	2.4191346168518066
-1.4534053802490234	3.1388731002807617
-2.0088491439819336	-0.2649613916873932
-2.588648557662964	0.8343397974967957
-1.584431767463684	0.94334876537323
-1.244942307472229	2.1465461254119873
-1.166672945022583	2.5278842449188232
-0.9679132103919983	2.7115700244903564
-1.64082670211792	2.6684422492980957
-1.5622731447219849	3.004032611846924
-1.2618423700332642	2.6461265087127686
-1.9112164974212646	2.6190388202667236
-2.609220504760742	2.4439449310302734
-1.4828689098358154	2.7219605445861816
-2.9570367336273193	2.8613154888153076
-2.7155520915985107	2.6745259761810303
-2.540648937225342	3.00540828704834
-1.1966214179992676	2.462925434112549
-1.0252717733383179	2.969355344772339
-1.5093921422958374	2.8825838565826416
-1.1931871175765991	2.8802597522735596
-1.4340871572494507	2.5851306915283203
-1.2796097993850708	2.5747179985046387
-1.0244845151901245	2.8155362606048584
-2.328518867492676	2.616001605987549
-2.478241443634033	-3.0431652069091797
-1.3462624549865723	2.647674798965454
-1.3497732877731323	2.466529130935669
-0.9911112189292908	2.4800422191619873
-1.5283331871032715	2.8196189403533936
-1.2717174291610718	2.681227207183838
-1.3649795055389404	2.9391493797302246
-1.263387680053711	2.5877230167388916
-1.351804256439209	2.686882734298706
-1.0267163515090942	2.784533739089966
-1.297999382019043	2.8123950958251953
-1.5606194734573364	2.58809757232666
-0.9108957052230835	2.391115188598633
-1.492383599281311	2.563865900039673
-1.6293611526489258	2.7143170833587646
-1.2143597602844238	2.7875571250915527
-0.9222583770751953	2.6217596530914307
-2.520559310913086	2.7938008308410645
-2.5590925216674805	2.6560256481170654
-1.9755597114562988	2.977402448654175
-1.7008098363876343	2.7238121032714844
-0.9886272549629211	-3.0898051261901855
-1.5122151374816895	2.676144599914551
-2.344804286956787	2.6854069232940674
-2.4973716735839844	2.5377583503723145
-1.618523120880127	2.7151219844818115
-1.5372847318649292	2.8561177253723145
-1.831073522567749	2.2376701831817627
-0.827731728553772	2.593384027481079
-1.5096122026443481	2.808373212814331
-0.8449975252151489	2.7739505767822266
-1.251033902168274	2.869302988052368
-1.00773024559021	2.902992010116577
-1.5749242305755615	2.685215950012207
-1.108614444732666	2.1786410808563232
-1.2460920810699463	2.6628246307373047
-1.503806710243225	2.3540079593658447
-1.3365627527236938	2.2426517009735107
-1.175597071647644	3.045427083969116
-2.496009111404419	2.790952205657959
-1.244343638420105	2.59304141998291
-2.368683338165283	3.1387014389038086
-1.1888551712036133	2.790375232696533
-1.4556002616882324	2.235752820968628
-1.3634611368179321	3.071733236312866
-1.6132757663726807	-3.0641331672668457
-0.8557232618331909	2.716796875
-2.508378267288208	2.664912700653076
-1.9258795976638794	2.0617032051086426
-2.418137311935425	2.5281076431274414
-2.4082553386688232	2.9909064769744873
-2.3497443199157715	2.2011356353759766
-1.2536795139312744	2.1370561122894287
-2.5727882385253906	2.6516785621643066
-1.2788903713226318	2.190716505050659
-1.3650141954421997	2.8376989364624023
-0.8896666765213013	2.831711530685425
-1.6395310163497925	-2.836247444152832
-1.5639355182647705	-3.1342413425445557
-1.1023528575897217	2.7400271892547607
-0.9682897925376892	2.4217934608459473
-1.0254923105239868	2.465219259262085
-1.2429033517837524	2.9224088191986084
-1.047293782234192	2.4110541343688965
-1.152303695678711	2.398143768310547
-1.529647707939148	2.5725326538085938
-1.5937139987945557	2.6667473316192627
-2.441793918609619	1.8749994039535522
-1.6709316968917847	1.8366807699203491
-1.2893662452697754	0.8464205265045166
-1.5360068082809448	2.273465156555176
-1.1717339754104614	2.9995524883270264
-1.1161422729492188	2.5440847873687744
-1.249832272529602	2.3223538398742676
-1.079061508178711	2.775256633758545
-0.9580119848251343	2.8364803791046143
-1.4171745777130127	2.3772737979888916
-1.2999922037124634	2.766120195388794
-1.156404733657837	2.786257266998291
-1.1900532245635986	2.3033018112182617
-0.9081411957740784	2.3752036094665527
-0.9539783596992493	2.0597381591796875
-1.545602560043335	1.154325008392334
-1.2311604022979736	-0.9303464889526367
-1.085450291633606	-0.5060790777206421
-1.4361275434494019	-0.18412889540195465
-1.0444555282592773	-0.8501235842704773
-1.2688450813293457	-0.766975998878479
-1.167816400527954	-0.40699899196624756
-0.9510686993598938	-0.5501546263694763
-1.746443271636963	-0.5475510954856873
-1.2902203798294067	-0.5602231025695801
-2.2512433528900146	0.1898997277021408
-1.1503263711929321	-0.44277843832969666
-1.245890736579895	-0.5311381220817566
-1.4482553005218506	-0.7910726070404053
-1.101760745048523	-0.5818468928337097
-1.2617906332015991	-0.9874745011329651
-1.3908371925354004	1.1621761322021484
-1.4562511444091797	-2.974733352661133
-1.2220193147659302	2.7614147663116455
-0.9573662877082825	-1.063920259475708
-1.0201597213745117	1.2554707527160645
-1.7864482402801514	2.395918846130371
-1.510809302330017	2.3759219646453857
-1.6079084873199463	0.30077889561653137
-1.333904504776001	0.1555672138929367
-1.4576668739318848	0.023797372356057167
-1.6339852809906006	-0.1224433109164238
-1.232095718383789	-0.39058470726013184
-1.3687465190887451	0.003768425201997161
-1.1347182989120483	2.875894784927368
-1.4972739219665527	2.9475412368774414
-1.1470434665679932	2.502847194671631
-1.4434877634048462	2.6707897186279297
-1.134284496307373	2.522327184677124
-1.188156008720398	2.337890863418579
-0.9563067555427551	2.5332133769989014
-1.5494214296340942	2.5957412719726562
-1.8118301630020142	2.8526971340179443
-1.1985070705413818	-2.954392910003662
-1.1832160949707031	2.996885061264038
-1.3175365924835205	2.7616889476776123
-2.9225196838378906	2.705552101135254
-2.73026180267334	2.810844659805298
-1.3178918361663818	2.896063804626465
-2.181879758834839	2.5379905700683594
-1.6727410554885864	2.2125558853149414
-2.1898574829101562	2.8845112323760986
-1.0394784212112427	2.503126382827759
-2.4001097679138184	2.8687422275543213
-1.247936725616455	2.918264627456665
-1.3972505331039429	1.9717744588851929
-0.896057665348053	2.4758808612823486
-1.4193133115768433	1.9793630838394165
-1.1759079694747925	2.7107982635498047
-1.366438865661621	3.0976295471191406
-1.297287940979004	2.4607012271881104
-2.5022456645965576	2.263684034347534
-2.4208850860595703	2.943613052368164
-1.692109227180481	2.8800501823425293
-1.9234535694122314	2.4864604473114014
-1.487368106842041	2.4759600162506104
-1.352861762046814	2.6561124324798584
-0.9998247623443604	2.716919183731079
-1.9718011617660522	2.6682286262512207
-2.630711078643799	2.412226676940918
-1.643856167793274	2.7611212730407715
-1.3443188667297363	2.3476948738098145
-1.1134140491485596	2.5672607421875
-1.42793869972229	2.7568857669830322
-1.1163345575332642	2.5959112644195557
-1.1750081777572632	2.434729814529419
-1.4407799243927002	2.5277485847473145
-1.2384456396102905	2.79880428314209
-2.3828585147857666	2.9401607513427734
-2.5674610137939453	2.8618390560150146
-1.1848223209381104	2.6829733848571777
-1.4883859157562256	2.694235324859619
-1.2823843955993652	2.1687610149383545
-0.9121002554893494	2.379460096359253
-1.1153712272644043	2.772775650024414
-1.3123294115066528	2.417212724685669
-0.9727810025215149	2.841489315032959
-1.5111254453659058	2.60306453704834
-1.1051528453826904	2.6011128425598145
-1.4059454202651978	2.7307896614074707
-0.8868275880813599	2.7540929317474365
